WASHINGTON,1932,Presidential,,Prohibition,Prohibition,1540
WASHINGTON,1932,Presidential,,Socialist-Labor,Socialist-Labor,1009
WASHINGTON,1932,Senate,,Homer T. Bone,Democratic,365939
WASHINGTON,1932,Senate,,Wesley L. Jones,Republican,197450
WASHINGTON,1932,Senate,,Frederick R. Burch,Liberty,28859
WASHINGTON,1932,Senate,,Andrew T. Hunter,Socialist,9364
WASHINGTON,1932,Senate,,Alex Noral,Communist,2133
WASHINGTON,1932,House,1,Marion A. Zioncheck,Democratic,80635
WASHINGTON,1932,House,1,John F. Miller,Republican,62283
WASHINGTON,1932,House,1,H. B. Barns,Liberty,2168
WASHINGTON,1932,House,2,Monrad C. Wallgren,Democratic,46092
WASHINGTON,1932,House,2,Lindley H. Hadley,Republican,30780
WASHINGTON,1932,House,2,Floyd Hatfield,Liberty,6677
WASHINGTON,1932,House,2,W. E. Elbe,Communist,896
WASHINGTON,1932,House,3,Martin F. Smith,Democratic,38713
WASHINGTON,1932,House,3,Albert Johnson,Republican,28367
WASHINGTON,1932,House,3,J. T. Sullivan,Liberty,15427
WASHINGTON,1932,House,4,Knute Hill,Democratic,41708
WASHINGTON,1932,House,4,John W. Summers,Republican,22366
WASHINGTON,1932,House,5,Samuel B. Hill,Democratic,73941
WASHINGTON,1932,House,5,Leo Welsh,Socialist,2403
WASHINGTON,1932,House,5,Wesley Lloyd,Democratic,44573
WASHINGTON,1932,House,6,John T. McCutcheon,Republican,32760
WASHINGTON,1932,House,6,Tom Martin,Liberty,11654
WASHINGTON,1932,House,6,August Toellner,Independent,102
WEST VIRGINIA,1932,Presidential,,Democratic,Democratic,405124
WEST VIRGINIA,1932,Presidential,,Republican,Republican,330731
WEST VIRGINIA,1932,Presidential,,Socialist,Socialist,5133
WEST VIRGINIA,1932,Presidential,,Prohibition,Prohibition,2342
WEST VIRGINIA,1932,Presidential,,Communist,Communist,444
WEST VIRGINIA,1932,House,1,Robert L. Ramsey,Democratic,58060
WEST VIRGINIA,1932,House,1,Carl G. Bachmann,Republican,55023
WEST VIRGINIA,1932,House,1,Henry L. Franklin,Independent,922
WEST VIRGINIA,1932,House,2,Jennings Randolph,Democratic,55556
WEST VIRGINIA,1932,House,2,Frank L. Bowman,Republican,48055
WEST VIRGINIA,1932,House,2,Jesse T. Graham,Independent,453
WEST VIRGINIA,1932,House,2,Emilio Garbarino,Independent,16
WEST VIRGINIA,1932,House,3,Lynn S. Hornor,Democratic,52287
WEST VIRGINIA,1932,House,3,John M. Wolverton,Republican,45274
WEST VIRGINIA,1932,House,4,George W. Johnson,Democratic,62848
WEST VIRGINIA,1932,House,4,Robert F. Hogg,Republican,59903
WEST VIRGINIA,1932,House,4,U. S. Jeffres,Independent,293
WEST VIRGINIA,1932,House,5,John Kee,Democratic,61277
WEST VIRGINIA,1932,House,5,Hugh Ike Shott,Republican,56355
WEST VIRGINIA,1932,House,6,Joe L. Smith,Democratic,102896
WEST VIRGINIA,1932,House,6,James O. Lakin,Republican,79470
WISCONSIN,1932,Presidential,,Democratic,Democratic,707410
WISCONSIN,1932,Presidential,,Republican,Republican,347741
WISCONSIN,1932,Presidential,,Socialist,Socialist,53379
WISCONSIN,1932,Presidential,,Industrialist,Industrialist,3112
WISCONSIN,1932,Presidential,,Prohibition,Prohibition,2672
WISCONSIN,1932,Presidential,,Socialist-Labor,Socialist-Labor,494
WISCONSIN,1932,Presidential,,Scattering,Scattering,7
WISCONSIN,1932,Senate,,F. Ryan Duffy,Democratic,610236
WISCONSIN,1932,Senate,,John B. Chapple,Republican,387698
WISCONSIN,1932,Senate,,Emil Seidel,Socialist,65807
WISCONSIN,1932,Senate,,Harvey A. Knapp,Prohibition,4364
WISCONSIN,1932,Senate,,Ray Hansbrough,Independent Communist,2921
WISCONSIN,1932,Senate,,Scattering,Scattering,69
WISCONSIN,1932,House,1,George W. Blanchard,Republican,50874
WISCONSIN,1932,House,1,William D. Thompson,Democratic,48093
WISCONSIN,1932,House,1,Otis J. Bouma,Socialist,5148
WISCONSIN,1932,House,1,Henry W. Tribe,Prohibition,1445
WISCONSIN,1932,House,1,John Sekat,Independent Communist,402
WISCONSIN,1932,House,2,C. W. Henney,Democratic,63091
WISCONSIN,1932,House,2,John B. Gay,Republican,47193
WISCONSIN,1932,House,2,Charles D. Madsen,Socialist,1686
WISCONSIN,1932,House,2,Georgenia J. Koppke,Prohibition,349
WISCONSIN,1932,House,3,Gardner R. Withrow,Republican,59535
WISCONSIN,1932,House,3,John J. Boyle,Democratic,39446
WISCONSIN,1932,House,3,Raymond Cannon,Democratic,61688
WISCONSIN,1932,House,4,John L. Schafer,Republican,33609
WISCONSIN,1932,House,4,Walter Polakowski,Socialist,24377
WISCONSIN,1932,House,4,Carl Lester,Independent,683
WISCONSIN,1932,House,5,Thomas O'Malley,Democratic,57294
WISCONSIN,1932,House,5,Joseph A. Padway,Republican,35559
WISCONSIN,1932,House,5,Herman O. Kent,Socialist,30528
WISCONSIN,1932,House,5,Kavanaugh C. Downey,Independent,5503
WISCONSIN,1932,House,5,Emil H. Lonquist,Independent Republican,3633
WISCONSIN,1932,House,5,Emil Gardos,Independent,388
WISCONSIN,1932,House,6,Michael K. Reilly,Democratic,59055
WISCONSIN,1932,House,6,Louis J. Fellenz,Republican,38708
WISCONSIN,1932,House,6,Franklin Pfeiffer,Socialist,2208
WISCONSIN,1932,House,7,Gerald J. Boileau,Republican,49322
WISCONSIN,1932,House,7,Frank D. Chapman,Democratic,46737
WISCONSIN,1932,House,8,James Hughes,Democratic,53414
WISCONSIN,1932,House,8,George J. Schneider,Republican,51832
WISCONSIN,1932,House,9,James A. Frear,Republican,52680
WISCONSIN,1932,House,9,Miles H. McNally,Democratic,39874
WISCONSIN,1932,House,9,Scattering,Scattering,8
WISCONSIN,1932,House,10,Hubert H. Peavey,Republican,49764
WISCONSIN,1932,House,10,Peter B. Cadigan,Democratic,33445
WISCONSIN,1932,House,10,Arvid Salonen,Independent Communist,906
WYOMING,1932,Presidential,,Democratic,Democratic,54370
WYOMING,1932,Presidential,,Republican,Republican,39583
WYOMING,1932,Presidential,,Socialist,Socialist,2820
WYOMING,1932,Presidential,,Communist,Communist,180
WYOMING,1932,House,0,Vincent Carter,Republican,44816
WYOMING,1932,House,0,Paul R. Greever,Democratic,43056
WYOMING,1932,House,0,W. W. Wolfe,Socialist,1428
WYOMING,1932,House,0,J. Ross Carpenter,American,743
WYOMING,1932,House,0,George Morphis,Communist,148STATE,YEAR,RACE_TYPE,CONGRESSIONAL_DISTRICT,CANDIDATE_NAME,CANDIDATE_PARTY,VOTES
ALABAMA,1932,Presidential,,Democratic,Democratic,207910
ALABAMA,1932,Presidential,,Republican,Republican,34675
ALABAMA,1932,Presidential,,Socialist,Socialist,2086
ALABAMA,1932,Presidential,,Communist,Communist,406
ALABAMA,1932,Presidential,,Prohibition,Prohibition,13
ALABAMA,1932,Senate,,Hugo L. Black,Democratic,209614
ALABAMA,1932,Senate,,J. Theodore Johnson,Republican,33425
ALABAMA,1932,House,1,John McDuffie,Democratic,20675
ALABAMA,1932,House,1,Lister Hill,Democratic,28250
ALABAMA,1932,House,2,J. Lister Batchard Jr.,Republican,1118
ALABAMA,1932,House,2,W. H. Edwards,Socialist,183
ALABAMA,1932,House,3,Henry B. Steagall,Democratic,20960
ALABAMA,1932,House,4,Lamar Jeffers,Democratic,20960
ALABAMA,1932,House,4,Hogan D. Stewart,Republican,4016
ALABAMA,1932,House,5,Miles C. Allgood,Democratic,24783
ALABAMA,1932,House,5,Joe Brown,Republican,6135
ALABAMA,1932,House,6,W. B. Oliver,Democratic,15296
ALABAMA,1932,House,7,W. B. Bankhead,Democratic,21322
ALABAMA,1932,House,7,James B. Sloan,Republican,7690
ALABAMA,1932,House,8,Ed. B. Almon,Democratic,31404
ALABAMA,1932,House,8,George Huddleston,Democratic,31589
ALABAMA,1932,House,8,Paul G. Parsons,Republican,3701
ALABAMA,1932,House,9,Arlie Barber,Socialist,984
ALABAMA,1932,House,9,Andrew E. Auitman,Progressive Independent,220
ALABAMA,1932,House,9,Lee Parsons,Communist,133
ARIZONA,1932,Presidential,,Democratic,Democratic,79264
ARIZONA,1932,Presidential,,Republican,Republican,36104
ARIZONA,1932,Presidential,,Socialist,Socialist,2318
ARIZONA,1932,Presidential,,Communist,Communist,266
ARIZONA,1932,Presidential,,Scattering,Scattering,9
ARIZONA,1932,Senate,,Carl Hayden,Democratic,74310
ARIZONA,1932,Senate,,Ralph Cameron,Republican,36737
ARIZONA,1932,Senate,,Lester D. Woosley,Socialist,6119
ARIZONA,1932,Senate,,Ed. Haustgen,Communist,306
ARIZONA,1932,House,0,Lewis W. Douglas,Democratic,75460
ARIZONA,1932,House,0,H. B. Wilkinson,Republican,26710
ARIZONA,1932,House,0,Ladd Vemnil,Socialist,4112
ARIZONA,1932,House,0,Charles Latsai,Communist,293
ARKANSAS,1932,Presidential,,Democratic,Democratic,189602
ARKANSAS,1932,Presidential,,Republican,Republican,28467
ARKANSAS,1932,Presidential,,Socialist,Socialist,1269
ARKANSAS,1932,Presidential,,Liberty,Liberty,1049
ARKANSAS,1932,Presidential,,Communist,Communist,175
ARKANSAS,1932,Senate,,Hattie W. Caraway,Democratic,187994
ARKANSAS,1932,Senate,,John W. White,Republican,21558
ARKANSAS,1932,House,1,William J. Driver,Democratic,36070
ARKANSAS,1932,House,2,John E. Miller,Democratic,23351
ARKANSAS,1932,House,2,, Republican,1995
ARKANSAS,1932,House,3,Claude A. Fuller,Democratic,30337
ARKANSAS,1932,House,4,Ben Cravens,Democratic,30443
ARKANSAS,1932,House,5,Heartsill Ragon,Democratic,27940
ARKANSAS,1932,House,5,A. L. Barbour,Republican,2926
ARKANSAS,1932,House,6,D. D. Glover,Democratic,33423
ARKANSAS,1932,House,7,Tilman B. Parks,Democratic,30360
CALIFORNIA,1932,Presidential,,Democratic,Democratic,1324157
CALIFORNIA,1932,Presidential,,Republican,Republican,847902
CALIFORNIA,1932,Presidential,,Socialist,Socialist,63290
CALIFORNIA,1932,Presidential,,Prohibitionist,Prohibitionist,20637
CALIFORNIA,1932,Presidential,,Liberty,Liberty,9827
CALIFORNIA,1932,Presidential,,Communist,Communist,1023
CALIFORNIA,1932,Presidential,,Scattering,Scattering,127
CALIFORNIA,1932,Senate,,William Gibbs McAdoo,Democratic,943164
CALIFORNIA,1932,Senate,,Tallent Tubbs,Republican,669676
CALIFORNIA,1932,Senate,,R. P. (Bob) Shuler,Prohibition,560968
CALIFORNIA,1932,Senate,,George R. Kirkpatrick (written in),Independent,495
CALIFORNIA,1932,Senate,,Scattering,Scattering,440
CALIFORNIA,1932,House,1,Clarence F. Lea,Democratic Republican,73400
CALIFORNIA,1932,House,1,Scattering,Scattering,107
CALIFORNIA,1932,House,2,Harry L. Englebright,Republican Democratic,43146
CALIFORNIA,1932,House,2,Scattering,Scattering,7
CALIFORNIA,1932,House,3,Frank H. Buck,Democratic,61694
CALIFORNIA,1932,House,3,Charles F. Curry,Republican,49887
CALIFORNIA,1932,House,3,Scattering,Scattering,126
CALIFORNIA,1932,House,4,Florence P. Kahn,Republican Democratic,67425
CALIFORNIA,1932,House,4,Milen G. Dempster,Socialist,11603
CALIFORNIA,1932,House,5,Richard J. Welch,Republican Democratic,67349
CALIFORNIA,1932,House,6,Albert E. Carter,Republican Democratic,75528
CALIFORNIA,1932,House,6,Scattering,Scattering,49
CALIFORNIA,1932,House,7,Ralph R. Eltse,Republican,45944
CALIFORNIA,1932,House,7,Frank V. Cornish,Democratic,32365
CALIFORNIA,1932,House,7,J. Stitt Wilson,Socialist,22767
CALIFORNIA,1932,House,7,John J. McGrath,Democratic,65455
CALIFORNIA,1932,House,8,Arthur M. Free,Republican,49487
CALIFORNIA,1932,House,8,Scattering,Scattering,22
CALIFORNIA,1932,House,9,Denver S. Church,Democratic,50125
CALIFORNIA,1932,House,9,Harry E. Barbour,Republican,31209
CALIFORNIA,1932,House,9,Scattering,Scattering,1
CALIFORNIA,1932,House,10,Henry E. Stubbs,Democratic,50390
CALIFORNIA,1932,House,10,Arthur S. Crites,Republican,40704
CALIFORNIA,1932,House,10,Scattering,Scattering,11
CALIFORNIA,1932,House,11,William E. Evans,Republican,57739
CALIFORNIA,1932,House,11,Albert D. Hadley,Democratic,38240
CALIFORNIA,1932,House,11,Marshall V. Hartranft,Liberty,15520
CALIFORNIA,1932,House,11,Scattering,Scattering,12
CALIFORNIA,1932,House,12,John H. Hoeppel,Democratic,43122
CALIFORNIA,1932,House,12,Frederick M. Blauer,Republican,40674
CALIFORNIA,1932,House,12,Richard M. Cannon,Prohibitionist,10308
CALIFORNIA,1932,House,12,Scattering,Scattering,29
CALIFORNIA,1932,House,13,Charles Kramer,Democratic,65261
CALIFORNIA,1932,House,13,Charles H. Randall,Republican,53440
CALIFORNIA,1932,House,13,George D. Higgins,Liberty,5237
CALIFORNIA,1932,House,13,Scattering,Scattering,47
CALIFORNIA,1932,House,14,Thomas F. Ford,Democratic,47368
CALIFORNIA,1932,House,14,William D. Campbell,Republican,35538
CALIFORNIA,1932,House,14,Scattering,Scattering,53
CALIFORNIA,1932,House,15,William I. Traeger,Republican,67390
CALIFORNIA,1932,House,15,John M. Costello,Democratic,57518
CALIFORNIA,1932,House,15,Errol O. Shour (written in),Independent,2721
CALIFORNIA,1932,House,15,Scattering,Scattering,34
CALIFORNIA,1932,House,16,John F. Dockweiler,Democratic,70333
CALIFORNIA,1932,House,16,Clyde Woodworth,Republican,57718
CALIFORNIA,1932,House,16,Scattering,Scattering,36
CALIFORNIA,1932,House,17,Charles J. Colden,Democratic,59720
CALIFORNIA,1932,House,17,E. Henning,Republican,26868
CALIFORNIA,1932,House,17,Ernest E. Debs,Liberty,3965
CALIFORNIA,1932,House,17,Scattering,Scattering,5
CALIFORNIA,1932,House,18,John H. Burke,Democratic,48179
CALIFORNIA,1932,House,18,Robert Henderson,Republican,33817
CALIFORNIA,1932,House,18,William E. Hinshaw,Independent,8399
CALIFORNIA,1932,House,18,Scattering,Scattering,102
CALIFORNIA,1932,House,19,Sam L. Collins,Republican,56389
CALIFORNIA,1932,House,19,B. Z. McKinney,Democratic,51766
CALIFORNIA,1932,House,19,Horatio S. Hoard,Liberty,2873
CALIFORNIA,1932,House,19,Scattering,Scattering,3
CALIFORNIA,1932,House,20,George Burnham,Republican,43757
CALIFORNIA,1932,House,20,Claude Chandler,Democratic,43304
CALIFORNIA,1932,House,20,Scattering,Scattering,13
COLORADO,1932,Presidential,,Democratic,Democratic,250877
COLORADO,1932,Presidential,,Republican,Republican,189617
COLORADO,1932,Presidential,,Socialist,Socialist,13691
COLORADO,1932,Presidential,,Prohibitionist,Prohibitionist,1928
COLORADO,1932,Presidential,,Communist,Communist,787
COLORADO,1932,Presidential,,Farmer-Labor,Farmer-Labor,469
COLORADO,1932,Presidential,,Socialist-Labor,Socialist-Labor,427
COLORADO,1932,Senate,,Alva B. Adams,Democratic,226516
COLORADO,1932,Senate,,Karl C. Schuyler,Republican,198519
COLORADO,1932,Senate,,Carle Whitehead,Socialist,8030
COLORADO,1932,House,1,Lawrence Lewis,Democratic,70826
COLORADO,1932,House,1,William R. Eaton,Republican,56601
COLORADO,1932,House,1,Bruce Lamont,Socialist,1926
COLORADO,1932,House,1,Charles Guynn,Communist,422
COLORADO,1932,House,1,W. R. Duke,Farmer-Labor,385
COLORADO,1932,House,2,Fred Cummings,Democratic,63999
COLORADO,1932,House,2,George H. Bradfield,Republican,56516
COLORADO,1932,House,3,John A. Martin,Democratic,59882
COLORADO,1932,House,3,Guy U. Hardy,Republican,57793
COLORADO,1932,House,4,Edward T. Taylor,Democratic,40736
COLORADO,1932,House,4,Richard C. Callen,Republican,20993
CONNECTICUT,1932,Presidential,,Republican,Republican,288420
CONNECTICUT,1932,Presidential,,Democratic,Democratic,281632
CONNECTICUT,1932,Presidential,,Socialist,Socialist,20480
CONNECTICUT,1932,Presidential,,Socialist-Labor,Socialist-Labor,2287
CONNECTICUT,1932,Presidential,,Communist,Communist,1364
CONNECTICUT,1932,Presidential,,Scattering,Scattering,24
CONNECTICUT,1932,Senate,,Augustine Lonergan,Democratic,282327
CONNECTICUT,1932,Senate,,Hiram Bingham,Republican,278061
CONNECTICUT,1932,Senate,,Devere Allen,Socialist,19774
CONNECTICUT,1932,Senate,,Milton Conover,Independent Republican,10621
CONNECTICUT,1932,Senate,,John L. Grennan,Socialist-Labor,2243
CONNECTICUT,1932,Senate,,William Secker,Communist,1376
CONNECTICUT,1932,House,1,Herman P. Koppleman,Democratic,72807
CONNECTICUT,1932,House,1,Clarence W. Seymour,Republican,70920
CONNECTICUT,1932,House,1,Fred M. Mansur,Socialist,3719
CONNECTICUT,1932,House,1,James L. McGuire,Independent Republican,1395
CONNECTICUT,1932,House,1,Donald H. Loomis,Communist,427
CONNECTICUT,1932,House,2,William L. Higgins,Republican,45232
CONNECTICUT,1932,House,2,William C. Fox,Democratic,45011
CONNECTICUT,1932,House,2,Elmer Jewett,Independent Republican,1054
CONNECTICUT,1932,House,2,Michael H. Rollo,Worker,677
CONNECTICUT,1932,House,3,Francis T. Maloney,Democratic,57851
CONNECTICUT,1932,House,3,T. A. D. Jones,Republican,55254
CONNECTICUT,1932,House,3,Carl M. Rhodin,Socialist,5238
CONNECTICUT,1932,House,3,D. G. Griswold,Independent Republican,913
CONNECTICUT,1932,House,3,Horace Bloxam,Communist,281
CONNECTICUT,1932,House,3,Scattering,Scattering,38
CONNECTICUT,1932,House,4,Schuyler Merritt,Republican,71670
CONNECTICUT,1932,House,4,William M. Tierney,Democratic,64298
CONNECTICUT,1932,House,4,Arnold E. Freese,Socialist,4237
CONNECTICUT,1932,House,4,Elsie Hill,Independent Republican,724
CONNECTICUT,1932,House,4,Dominick Cardinale,Communist,388
CONNECTICUT,1932,House,4,Scattering,Scattering,2
CONNECTICUT,1932,House,5,Edward W. Goss,Republican,42132
CONNECTICUT,1932,House,5,Martin E. Gormley,Democratic,42054
CONNECTICUT,1932,House,5,Irving T. Manheimer,Independent Republican,983
CONNECTICUT,1932,House,5,Charles Crosnitski,Communist,160
CONNECTICUT,1932,House,5,Scattering,Scattering,186
CONNECTICUT,1932,House,0,Charles M. Bakewell,Republican,284438
CONNECTICUT,1932,House,0,William M. Citron,Democratic,282467
CONNECTICUT,1932,House,0,Isadore Polsky,Socialist,19544
CONNECTICUT,1932,House,0,Nathan B. Stone,Independent Republican,5079
CONNECTICUT,1932,House,0,Conrad Loske,Communist,1361
DELAWARE,1932,Presidential,,Republican,Republican,57073
DELAWARE,1932,Presidential,,Democratic,Democratic,54319
DELAWARE,1932,Presidential,,Socialist,Socialist,1376
DELAWARE,1932,Presidential,,Communist,Communist,133
DELAWARE,1932,House,0,Wilbur L. Adams,Democratic,51998
DELAWARE,1932,House,0,Reuben Satterthwaite Jr.,Republican,48841
DELAWARE,1932,House,0,Francis P. Short,Prohibition,10560
DELAWARE,1932,House,0,Edgar G. Shaeffer,Socialist,887
DELAWARE,1932,House,0,Frank Rhoades,Communist,110
FLORIDA,1932,Presidential,,Democratic,Democratic,206307
FLORIDA,1932,Presidential,,Republican,Republican,69170
FLORIDA,1932,Presidential,,Socialist,Socialist,775
FLORIDA,1932,Senate,,Duncan U. Fletcher,Democratic,204651
FLORIDA,1932,House,1,J. Harden Peterson,Democratic,61381
FLORIDA,1932,House,1,Arthur R. Thompson,Republican,19010
FLORIDA,1932,House,2,R. A. Green,Democratic,22413
FLORIDA,1932,House,2,Scattering,Scattering,3
FLORIDA,1932,House,3,Millard Caldwell,Democratic,28208
FLORIDA,1932,House,4,Mark Wilcox,Democratic,86101
FLORIDA,1932,House,0,William J. Sears,Democratic,186284
FLORIDA,1932,House,0,Glenn B. Skipper,Republican,61300
GEORGIA,1932,Presidential,,Democratic,Democratic,234118
GEORGIA,1932,Presidential,,Republican,Republican,19863
GEORGIA,1932,Presidential,,Prohibition,Prohibition,1125
GEORGIA,1932,Presidential,,Socialist,Socialist,461
GEORGIA,1932,Presidential,,Communist,Communist,23
GEORGIA,1932,Senate,,Richard B. Russell Jr.,Democratic,244031
GEORGIA,1932,Senate,,Walter F. George,Democratic,234490
GEORGIA,1932,Senate,,James W. Arnold,Republican,18151
GEORGIA,1932,House,1,Homer C. Parker,Democratic,24429
GEORGIA,1932,House,1,E. K. Overstreet Jr.,Republican,1726
GEORGIA,1932,House,2,E. E. Cox,Democratic,22448
GEORGIA,1932,House,3,B. J. Chastain,Democratic,24902
GEORGIA,1932,House,4,Emmett M. Owen,Democratic,24782
GEORGIA,1932,House,4,H. O. Lovvorn,Republican,20
GEORGIA,1932,House,5,Robert Ramspeck,Democratic,26657
GEORGIA,1932,House,6,Carl Vinson,Democratic,19615
GEORGIA,1932,House,6,George S. Jones,Republican,21
GEORGIA,1932,House,7,M. C. Tarver,Democratic,24689
GEORGIA,1932,House,7,Regina Rambo Benson,Republican,4295
GEORGIA,1932,House,8,Braswell Dean,Democratic,20921
GEORGIA,1932,House,8,H. J. Cardwell,Republican,912
GEORGIA,1932,House,9,John S. Wood,Democratic,24973
GEORGIA,1932,House,9,J. M. Johnson,Republican,5898
GEORGIA,1932,House,9,Lawrence A. Lewis,Independent,44
GEORGIA,1932,House,10,Charles H. Brand,Democratic,23911
GEORGIA,1932,House,10,C. L. Upchurch,Independent,5
IDAHO,1932,Presidential,,Democratic,Democratic,109479
IDAHO,1932,Presidential,,Republican,Republican,71312
IDAHO,1932,Presidential,,Liberty,Liberty,4712
IDAHO,1932,Presidential,,Socialist,Socialist,526
IDAHO,1932,Presidential,,Communist,Communist,491
IDAHO,1932,Senate,,James P. Pope,Democratic,103020
IDAHO,1932,Senate,,John Thomas,Republican,78325
IDAHO,1932,Senate,, Olisson,Liberty,3301
IDAHO,1932,House,1,Compton I. White,Democratic,42784
IDAHO,1932,House,1,Burton L. French,Republican,32545
IDAHO,1932,House,1, Cornell,Liberty,2614
IDAHO,1932,House,2,T. C. Coffin,Democratic,58138
IDAHO,1932,House,2,Addison T. Smith,Republican,46273
IDAHO,1932,House,2, Goold,Liberty,1201
ILLINOIS,1932,Presidential,,Democratic,Democratic,1882304
ILLINOIS,1932,Presidential,,Republican,Republican,1432756
ILLINOIS,1932,Presidential,,Socialist,Socialist,67258
ILLINOIS,1932,Presidential,,Communist,Communist,15582
ILLINOIS,1932,Presidential,,Prohibition,Prohibition,6383
ILLINOIS,1932,Presidential,,Socialist-Labor,Socialist-Labor,3638
ILLINOIS,1932,Senate,,William H. Dieterich,Democratic,1670466
ILLINOIS,1932,Senate,,Otis F. Glenn,Republican,1471841
ILLINOIS,1932,Senate,,Charles Pogeehee,Socialist,37922
ILLINOIS,1932,Senate,,William E. Browder,Communist,13318
ILLINOIS,1932,Senate,,C. A. Kemiig,Socialist-Labor,3879
ILLINOIS,1932,Senate,,William J. Baker,Independent,1209
ILLINOIS,1932,Senate,,Scattering,Scattering,16
ILLINOIS,1932,House,1,Oscar De Priest,Republican,33672
ILLINOIS,1932,House,1,Harry Baker,Democratic,26960
ILLINOIS,1932,House,1, Herbert Newton,Independent,343
ILLINOIS,1932,House,2,P. H. Moynihan,Republican,113447
ILLINOIS,1932,House,2,Victor L. Schlaeger,Democratic,102699
ILLINOIS,1932,House,2,Arthur M. Barnhart,Independent,4042
ILLINOIS,1932,House,2,Lillian Herstein,Independent,3649
ILLINOIS,1932,House,3,Edward A. Kelly,Democratic,120093
ILLINOIS,1932,House,3,Elliott W. Sproul,Republican,95282
ILLINOIS,1932,House,4,Harry P. Beam,Democratic,63722
ILLINOIS,1932,House,4,Kasimer P. Peswaal,Republican,18659
ILLINOIS,1932,House,5,A. J. Sabath,Democratic,50747
ILLINOIS,1932,House,5,Samuel S. Epstein,Republican,12254
ILLINOIS,1932,House,5,Isaiah Joyce,Independent,359
ILLINOIS,1932,House,6,Thomas J. O'Brien,Democratic,164187
ILLINOIS,1932,House,6,Alfred P. Rueben,Republican,95637
ILLINOIS,1932,House,6,Scattering,Scattering,2
ILLINOIS,1932,House,7,Leonard W. Schuetz,Democratic,129446
ILLINOIS,1932,House,7,M. A. Michaelson,Republican,143801
ILLINOIS,1932,House,7,John M. Collins,Independent,2572
ILLINOIS,1932,House,8,Leo Kocialkowski,Democratic,30147
ILLINOIS,1932,House,8,Peter C. Granata,Republican,11625
ILLINOIS,1932,House,8,Fred A. Britten,Republican,40253
ILLINOIS,1932,House,9,James McAndrews,Democratic,36596
ILLINOIS,1932,House,9,Warren Lamson,Independent,531
ILLINOIS,1932,House,10,James Simpson Jr.,Republican,101671
ILLINOIS,1932,House,10,Charles H.Weber,Democratic,100449
ILLINOIS,1932,House,10,Ralph E. Church,Independent,46067
ILLINOIS,1932,House,11,Frank R. Reid,Republican,83195
ILLINOIS,1932,House,11,James A.Howell,Democratic,80862
ILLINOIS,1932,House,12,John T. Buckbee,Republican,65122
ILLINOIS,1932,House,12,Charles H. Linscott,Democratic,57578
ILLINOIS,1932,House,13,Leo E. Allen,Republican,44655
ILLINOIS,1932,House,13,Orestes H. Wright,Democratic,34917
ILLINOIS,1932,House,13,Scattering,Scattering,3
ILLINOIS,1932,House,14,Chester Thompson,Democratic,50277
ILLINOIS,1932,House,14,John C. Allen,Republican,43082
ILLINOIS,1932,House,14,Scattering,Scattering,7
ILLINOIS,1932,House,15,J. Leroy Adair,Democratic,55739
ILLINOIS,1932,House,15,Burnett M. Chiperfield,Republican,42265
ILLINOIS,1932,House,16,Everett M. Dirksen,Republican,67949
ILLINOIS,1932,House,16,Edwin S. Carr,Democratic,44802
ILLINOIS,1932,House,17,Frank Gillespie,Democratic,43198
ILLINOIS,1932,House,17,Homer W. Hall,Republican,37594
ILLINOIS,1932,House,18,James A. Meeks,Democratic,56483
ILLINOIS,1932,House,18,William P. Holaday,Republican,44787
ILLINOIS,1932,House,19,D. C. Dobbins,Democratic,42366
ILLINOIS,1932,House,19,Charles Adkins,Republican,53161
ILLINOIS,1932,House,20,Henry T. Rainey,Democratic,48612
ILLINOIS,1932,House,20,William J. Thornton,Republican,27549
ILLINOIS,1932,House,21,J. Earl Major,Democratic,66213
ILLINOIS,1932,House,21,Roy M. Seeley,Republican,44430
ILLINOIS,1932,House,21,C. W. Morris,Independent,58
ILLINOIS,1932,House,21,L. Peed,Independent,59
ILLINOIS,1932,House,21,Scattering,Scattering,2
ILLINOIS,1932,House,22,Edwin M. Schaefer,Democratic,38151
ILLINOIS,1932,House,22,Stewart Campbell,Republican,49965
ILLINOIS,1932,House,22,Scattering,Scattering,5
ILLINOIS,1932,House,23,William W. Arnold,Democratic,64851
ILLINOIS,1932,House,23,T. Edward Austin,Republican,35885
ILLINOIS,1932,House,24,Claude V. Parsons,Democratic,43107
ILLINOIS,1932,House,24,Arthur A. Miles,Republican,40175
ILLINOIS,1932,House,25,Kent E. Keller,Democratic,62386
ILLINOIS,1932,House,25,Edward E. Dennison,Republican,43880
ILLINOIS,1932,House,0,Martin A. Brennan,Democratic,1675274
ILLINOIS,1932,House,0,Walter Nesbit,Democratic,1555147
ILLINOIS,1932,House,0,Richard Yates,Republican,1421221
ILLINOIS,1932,House,0,Julius Klein,Republican,1406771
ILLINOIS,1932,House,0,Hyman Schneid,Socialist,38486
ILLINOIS,1932,House,0,George Koop,Socialist,36324
ILLINOIS,1932,House,0,Anthony Praszolkowski,Communist,11243
ILLINOIS,1932,House,0,Leslie Raymond Hart,Communist,11019
ILLINOIS,1932,House,0,W. F. Alexander,Socialist-Labor,2837
ILLINOIS,1932,House,0,Clifton Crawford,Socialist-Labor,2687
ILLINOIS,1932,House,0,Pasquale Iovino,Independent,1067
ILLINOIS,1932,House,0,Scattering,Scattering,5
INDIANA,1932,Presidential,,Democratic,Democratic,862054
